2016-06-15 17:02;743096392772509696
2016-06-15 17:02;743096391208194048
2016-06-15 17:02;743096376553136128
2016-06-15 17:02;743096370404417536
2016-06-15 17:02;743096369792061441
2016-06-15 17:02;743096338124967936
2016-06-15 17:02;743096336057290752
2016-06-15 17:02;743096322568257536
2016-06-15 17:02;743096310610329602
2016-06-15 17:02;743096304528543745
2016-06-15 17:02;743096285247348736
2016-06-15 17:02;743096260446420992
2016-06-15 17:02;743096253614002176
2016-06-15 17:02;743096249587372033
2016-06-15 17:01;743096218868387841
2016-06-15 17:01;743096203303374848
2016-06-15 17:01;743096189957115905
2016-06-15 17:01;743096185297080324
2016-06-15 17:01;743096177550327812
2016-06-15 17:01;743096177172873217
2016-06-15 17:01;743096176807948288
2016-06-15 17:01;743096133291909121
2016-06-15 17:01;743096117739425792
2016-06-15 17:01;743096099607482370
2016-06-15 17:01;743096082910093313
2016-06-15 17:01;743096080020217856
2016-06-15 17:01;743096072441040896
2016-06-15 17:01;743096026068844544
2016-06-15 17:00;743095963787616256
2016-06-15 17:00;743095939917840384
2016-06-15 17:00;743095922230448128
2016-06-15 17:00;743095907424423938
2016-06-15 17:00;743095904035606528
2016-06-15 17:00;743095835181907969
2016-06-15 17:00;743095827174920196
2016-06-15 17:00;743095807792943104
2016-06-15 17:00;743095757125746690
2016-06-15 17:00;743095754789507072
2016-06-15 17:00;743095730575933440
2016-06-15 16:59;743095704558702592
2016-06-15 16:59;743095699449974784
2016-06-15 16:59;743095690411139072
2016-06-15 16:59;743095677467627520
2016-06-15 16:59;743095655535677440
2016-06-15 16:59;743095639173664771
2016-06-15 16:59;743095618642415617
2016-06-15 16:59;743095482436571137
2016-06-15 16:59;743095478120632320
2016-06-15 16:58;743095464619331584
2016-06-15 16:58;743095433443086336
2016-06-15 16:58;743095397325766657
2016-06-15 16:58;743095387121061889
2016-06-15 16:58;743095318212976640
2016-06-15 16:58;743095263074619392
2016-06-15 16:58;743095251779354624
2016-06-15 16:57;743095202664095744
2016-06-15 16:57;743095105569988609
2016-06-15 16:57;743095076868366340
2016-06-15 16:57;743095069297770496
2016-06-15 16:57;743095058421911552
2016-06-15 16:57;743095022468268032
2016-06-15 16:57;743095015342256129
2016-06-15 16:57;743094971620675584
2016-06-15 16:56;743094928687894528
2016-06-15 16:56;743094893988438017
2016-06-15 16:56;743094891064877056
2016-06-15 16:56;743094781102854145
2016-06-15 16:56;743094764963278848
2016-06-15 16:56;743094743257763840
2016-06-15 16:56;743094743069040640
2016-06-15 16:55;743094686571765761
2016-06-15 16:55;743094679244308480
2016-06-15 16:55;743094670679498752
2016-06-15 16:55;743094656548929536
2016-06-15 16:55;743094651436077056
2016-06-15 16:55;743094518099148800
2016-06-15 16:55;743094517730050048
2016-06-15 16:55;743094515830034432
2016-06-15 16:54;743094439627882496
2016-06-15 16:54;743094433151918080
2016-06-15 16:54;743094301987622912
2016-06-15 16:54;743094255766364160
2016-06-15 16:54;743094216411238400
2016-06-15 16:53;743094151546277888
2016-06-15 16:53;743094148476063748
2016-06-15 16:53;743094144663330816
2016-06-15 16:53;743094113571078145
2016-06-15 16:53;743094045975666689
2016-06-15 16:53;743093991768510464
2016-06-15 16:52;743093943143895040
2016-06-15 16:52;743093858171551744
2016-06-15 16:52;743093849304666112
2016-06-15 16:52;743093839901167616
2016-06-15 16:52;743093806535442432
2016-06-15 16:52;743093781755482112
2016-06-15 16:52;743093731935592448
2016-06-15 16:51;743093692693512193
2016-06-15 16:51;743093630773174272
2016-06-15 16:51;743093604789440512
2016-06-15 16:51;743093560489181185
2016-06-15 16:51;743093551668592640
2016-06-15 16:51;743093542453579780
2016-06-15 16:51;743093519007502337
2016-06-15 16:51;743093456524845056
2016-06-15 16:50;743093437013078016
2016-06-15 16:50;743093416498728960
2016-06-15 16:50;743093400300310528
2016-06-15 16:50;743093386941464581
2016-06-15 16:50;743093361188306944
2016-06-15 16:50;743093341261287424
2016-06-15 16:50;743093336798580736
2016-06-15 16:50;743093302535282688
2016-06-15 16:50;743093277910568960
2016-06-15 16:50;743093257257771008
2016-06-15 16:50;743093216476573696
2016-06-15 16:50;743093206758236161
2016-06-15 16:49;743093166228787200
2016-06-15 16:49;743093165582897152
2016-06-15 16:49;743093109102399488
2016-06-15 16:49;743093056719757312
2016-06-15 16:49;743093049371336704
2016-06-15 16:49;743093031763484672
2016-06-15 16:49;743093027149864960
2016-06-15 16:49;743093022988984320
2016-06-15 16:49;743093011622563840
2016-06-15 16:49;743093006337748993
2016-06-15 16:49;743092980416970752
2016-06-15 16:49;743092979909419010
2016-06-15 16:49;743092979401936896
2016-06-15 16:48;743092945105133568
2016-06-15 16:48;743092942907281408
2016-06-15 16:48;743092896337932288
2016-06-15 16:48;743092896170119168
2016-06-15 16:48;743092886938517507
2016-06-15 16:48;743092862796075008
2016-06-15 16:48;743092860178857988
2016-06-15 16:48;743092840654331904
2016-06-15 16:48;743092819519254529
2016-06-15 16:48;743092811394846720
2016-06-15 16:48;743092795410415616
2016-06-15 16:48;743092791358705665
2016-06-15 16:48;743092767014813696
2016-06-15 16:47;743092642020483072
2016-06-15 16:47;743092597464399872
2016-06-15 16:47;743092588513792000
2016-06-15 16:47;743092574139887617
2016-06-15 16:47;743092567324168192
2016-06-15 16:47;743092528061255681
2016-06-15 16:47;743092508910080000
2016-06-15 16:47;743092482720858112
2016-06-15 16:47;743092463687110657
2016-06-15 16:47;743092461669474307
2016-06-15 16:46;743092433173544963
2016-06-15 16:46;743092407361626112
2016-06-15 16:46;743092393650626560
2016-06-15 16:46;743092255125344260
2016-06-15 16:46;743092215279407104
2016-06-15 16:46;743092211957387264
2016-06-15 16:46;743092211391205377
2016-06-15 16:45;743092178092732416
2016-06-15 16:45;743092146920554496
2016-06-15 16:45;743092140973121538
2016-06-15 16:45;743092122899910659
2016-06-15 16:45;743092119661903874
2016-06-15 16:45;743092067665104897
2016-06-15 16:45;743092009762689025
2016-06-15 16:45;743092009615921152
2016-06-15 16:45;743092000736448512
2016-06-15 16:45;743091991299297280
2016-06-15 16:45;743091989697204224
2016-06-15 16:45;743091980356472832
2016-06-15 16:45;743091980285136896
2016-06-15 16:45;743091975985893376
2016-06-15 16:45;743091975163809793
2016-06-15 16:45;743091964439072768
2016-06-15 16:45;743091960525787140
2016-06-15 16:45;743091949888933888
2016-06-15 16:44;743091927743143937
2016-06-15 16:44;743091918142332932
2016-06-15 16:44;743091900576608256
2016-06-15 16:44;743091836546220032
2016-06-15 16:44;743091829592195073
2016-06-15 16:44;743091785073754112
2016-06-15 16:44;743091750114316289
2016-06-15 16:44;743091741117415424
2016-06-15 16:44;743091705247830016
2016-06-15 16:43;743091640601022464
2016-06-15 16:43;743091626650832896
2016-06-15 16:43;743091530362191873
2016-06-15 16:42;743091436657184769
2016-06-15 16:42;743091409578790912
2016-06-15 16:42;743091371393744898
2016-06-15 16:42;743091351076646912
2016-06-15 16:42;743091317371240448
2016-06-15 16:42;743091274601762816
2016-06-15 16:42;743091231199244288
2016-06-15 16:42;743091230922428416
2016-06-15 16:42;743091202396958720
2016-06-15 16:42;743091196529102849
2016-06-15 16:41;743091187293229056
2016-06-15 16:41;743091132922466304
2016-06-15 16:41;743091120901607424
2016-06-15 16:41;743091106938793985
2016-06-15 16:41;743091071719231488
2016-06-15 16:40;743090923785981954
2016-06-15 16:40;743090900579061760
2016-06-15 16:40;743090862939361280
2016-06-15 16:40;743090735600148480
2016-06-15 16:40;743090731938664448
2016-06-15 16:39;743090679115550720
2016-06-15 16:39;743090659662401536
2016-06-15 16:39;743090655858167808
2016-06-15 16:39;743090635826208768
2016-06-15 16:39;743090592901652484
2016-06-15 16:39;743090524949741568
2016-06-15 16:38;743090372520386560
2016-06-15 16:38;743090318397050880
2016-06-15 16:38;743090291603693569
2016-06-15 16:38;743090266664521728
2016-06-15 16:38;743090262579281920
2016-06-15 16:38;743090258854694912
2016-06-15 16:38;743090244900261888
2016-06-15 16:38;743090241804853248
2016-06-15 16:38;743090226336169984
2016-06-15 16:38;743090220493623297
2016-06-15 16:38;743090209391284224
2016-06-15 16:37;743090178110201857
2016-06-15 16:37;743090114021183488
2016-06-15 16:37;743090075756564481
2016-06-15 16:37;743090062372442112
2016-06-15 16:37;743090052843110400
2016-06-15 16:37;743090049894350848
2016-06-15 16:37;743090016650330114
2016-06-15 16:37;743090002498838529
2016-06-15 16:37;743089968382251008
2016-06-15 16:36;743089889487560708
2016-06-15 16:36;743089853584269312
2016-06-15 16:36;743089850614722560
2016-06-15 16:36;743089800866082816
2016-06-15 16:36;743089775834435584
2016-06-15 16:36;743089734990319616
2016-06-15 16:36;743089716652703744
2016-06-15 16:35;743089677511622660
2016-06-15 16:35;743089617658912768
2016-06-15 16:35;743089586142842880
2016-06-15 16:35;743089551636332544
2016-06-15 16:35;743089551355351040
2016-06-15 16:35;743089476302426113
2016-06-15 16:35;743089469155336192
2016-06-15 16:35;743089455221878784
2016-06-15 16:35;743089453326073856
2016-06-15 16:35;743089443964358656
2016-06-15 16:34;743089359054856192
2016-06-15 16:34;743089328549683200
2016-06-15 16:34;743089177009500160
2016-06-15 16:33;743089168381841408
2016-06-15 16:33;743089148249133057
2016-06-15 16:33;743089136211398660
2016-06-15 16:33;743089127940337665
2016-06-15 16:33;743089117970456576
2016-06-15 16:33;743089029588062209
2016-06-15 16:33;743088994712494080
2016-06-15 16:33;743088962923859968
2016-06-15 16:33;743088958708588544
2016-06-15 16:33;743088950353485825
2016-06-15 16:32;743088923379916800
2016-06-15 16:32;743088853465071616
2016-06-15 16:32;743088749865762817
2016-06-15 16:32;743088701371260928
2016-06-15 16:31;743088636137209856
2016-06-15 16:31;743088579073695744
2016-06-15 16:31;743088563890315264
2016-06-15 16:31;743088479790305280
2016-06-15 16:30;743088412106842113
2016-06-15 16:30;743088371879268352
2016-06-15 16:30;743088357379543040
2016-06-15 16:30;743088337825746944
2016-06-15 16:30;743088307450482688
2016-06-15 16:30;743088264911806472
2016-06-15 16:30;743088253088075776
2016-06-15 16:30;743088252102553601
2016-06-15 16:30;743088249858576384
2016-06-15 16:30;743088243692998656
2016-06-15 16:30;743088219345059840
2016-06-15 16:30;743088179444518912
2016-06-15 16:30;743088171483729920
2016-06-15 16:30;743088169956999168
2016-06-15 16:29;743088088231075840
2016-06-15 16:29;743088059676139520
2016-06-15 16:29;743088051224711168
2016-06-15 16:29;743087979862855680
2016-06-15 16:29;743087960896208896
2016-06-15 16:29;743087934497230848
2016-06-15 16:29;743087932710506496
2016-06-15 16:28;743087875093319680
2016-06-15 16:28;743087831728443392
2016-06-15 16:28;743087766993526784
2016-06-15 16:28;743087763373850624
2016-06-15 16:28;743087762857988096
2016-06-15 16:28;743087677336113152
2016-06-15 16:28;743087676811837440
2016-06-15 16:27;743087649834053632
2016-06-15 16:27;743087610759942144
2016-06-15 16:27;743087564211388417
2016-06-15 16:27;743087495429165060
2016-06-15 16:27;743087477246824448
2016-06-15 16:27;743087459366490112
2016-06-15 16:27;743087435614060544
2016-06-15 16:27;743087431642124288
2016-06-15 16:26;743087355188383744
2016-06-15 16:26;743087329447956481
2016-06-15 16:26;743087327745048576
2016-06-15 16:26;743087326667149312
2016-06-15 16:26;743087235122274304
2016-06-15 16:26;743087231141810177
2016-06-15 16:25;743087157112250369
2016-06-15 16:25;743087077504495616
2016-06-15 16:25;743087071032705024
2016-06-15 16:25;743087063688323074
2016-06-15 16:25;743087061008273408
2016-06-15 16:25;743086938945519616
2016-06-15 16:25;743086936470884355
2016-06-15 16:25;743086929911107584
2016-06-15 16:25;743086926320807936
2016-06-15 16:24;743086880783224832
2016-06-15 16:24;743086844653522944
2016-06-15 16:24;743086821240803329
2016-06-15 16:24;743086820947316736
2016-06-15 16:24;743086801158541312
2016-06-15 16:24;743086764361981953
2016-06-15 16:24;743086760415088640
2016-06-15 16:24;743086752777244672
2016-06-15 16:24;743086688445075456
2016-06-15 16:24;743086658870874113
2016-06-15 16:23;743086650918473728
2016-06-15 16:23;743086646778834944
2016-06-15 16:23;743086643222073344
2016-06-15 16:23;743086642278326272
2016-06-15 16:23;743086633394671616
2016-06-15 16:23;743086549265485824
2016-06-15 16:23;743086541879152646
2016-06-15 16:23;743086539467567105
2016-06-15 16:23;743086512997339137
2016-06-15 16:23;743086499617472512
2016-06-15 16:23;743086457527488512
2016-06-15 16:23;743086415811096576
2016-06-15 16:22;743086403731521536
2016-06-15 16:22;743086360739905536
2016-06-15 16:22;743086190572806145
2016-06-15 16:22;743086180837822464
2016-06-15 16:22;743086173023703041
2016-06-15 16:22;743086164303826945
2016-06-15 16:21;743086124000772096
2016-06-15 16:21;743086115553484800
2016-06-15 16:21;743086033584152576
2016-06-15 16:21;743086001929768960
2016-06-15 16:21;743085999291400192
2016-06-15 16:21;743085999119564800
2016-06-15 16:21;743085954630586369
2016-06-15 16:21;743085949383495681
2016-06-15 16:20;743085895771918337
2016-06-15 16:20;743085884501725184
2016-06-15 16:20;743085872095080448
2016-06-15 16:20;743085868592726016
2016-06-15 16:20;743085864297877504
2016-06-15 16:20;743085798422122496
2016-06-15 16:20;743085781103837185
2016-06-15 16:20;743085720538079232
2016-06-15 16:20;743085699818225664
2016-06-15 16:20;743085659796180996
2016-06-15 16:19;743085644646363136
2016-06-15 16:19;743085621552545792
2016-06-15 16:19;743085569044033536
2016-06-15 16:19;743085523988779008
2016-06-15 16:19;743085491025776640
2016-06-15 16:19;743085444519190533
2016-06-15 16:19;743085441818075136
2016-06-15 16:19;743085430547980288
2016-06-15 16:19;743085423031787524
2016-06-15 16:19;743085411543715840
2016-06-15 16:18;743085362038312960
2016-06-15 16:18;743085351695159296
2016-06-15 16:18;743085342304002048
2016-06-15 16:18;743085300793151488
2016-06-15 16:18;743085270661255168
2016-06-15 16:18;743085193548976128
2016-06-15 16:17;743085127287353348
2016-06-15 16:17;743085113374806020
2016-06-15 16:17;743085060144914432
2016-06-15 16:17;743085053253685248
2016-06-15 16:17;743085038087090176
2016-06-15 16:17;743085033498546176
2016-06-15 16:17;743084986732007424
2016-06-15 16:17;743084964338622469
2016-06-15 16:17;743084958869159936
2016-06-15 16:17;743084939302842368
2016-06-15 16:17;743084912899559424
2016-06-15 16:17;743084912035663873
2016-06-15 16:16;743084877055041536
2016-06-15 16:16;743084839553929216
2016-06-15 16:16;743084833803538432
2016-06-15 16:16;743084824756420609
2016-06-15 16:16;743084820260106240
2016-06-15 16:16;743084800504922112
2016-06-15 16:16;743084787745882112
2016-06-15 16:16;743084776874205184
2016-06-15 16:16;743084667843284992
2016-06-15 16:15;743084629679177729
2016-06-15 16:15;743084618782384129
2016-06-15 16:15;743084602210832384
2016-06-15 16:15;743084546548244480
2016-06-15 16:15;743084543779950592
2016-06-15 16:15;743084533457821696
2016-06-15 16:15;743084486515142657
2016-06-15 16:15;743084484086616066
2016-06-15 16:15;743084481402245120
2016-06-15 16:15;743084457591201792
2016-06-15 16:14;743084386334035968
2016-06-15 16:14;743084333947293696
2016-06-15 16:14;743084304314470400
2016-06-15 16:14;743084294978031616
2016-06-15 16:14;743084228871475200
2016-06-15 16:13;743084118498496512
2016-06-15 16:13;743084070754746372
2016-06-15 16:13;743084057483939840
2016-06-15 16:13;743084045215600640
2016-06-15 16:13;743083939850420226
2016-06-15 16:13;743083913841508353
2016-06-15 16:13;743083891519586308
2016-06-15 16:12;743083806639411200
2016-06-15 16:12;743083761198305280
2016-06-15 16:12;743083735478898688
2016-06-15 16:12;743083639177662465
2016-06-15 16:11;743083563038429184
2016-06-15 16:11;743083542884782080
2016-06-15 16:11;743083491131330560
2016-06-15 16:11;743083450870075392
2016-06-15 16:11;743083438740283393
2016-06-15 16:10;743083308838457344
2016-06-15 16:10;743083296393986048
